Left_X,Left_Y,Left_Z,Right_X,Right_Y,Right_Z
0.990195481576183,0.2406232030109772,0.011059262074904944,0.9129982780034738,-0.2533985554039645,0.028801111922824307
0.9910078047597152,0.2409491134876782,0.012372847058993303,0.9128449574370502,-0.2533655020355877,0.028827181370468524
0.9913596196584273,0.24185582052749724,0.012676157271163557,0.9132242848096537,-0.2542455281016711,0.02902619738983482
0.9914601290252828,0.24047674569824373,0.01276036377283131,0.9124931793283515,-0.2527034422687059,0.02811440691911643
0.990996111994472,0.2405390580190591,0.012364535019282585,0.9130544992500755,-0.2536557341331468,0.028672295647146767
0.9910787601435422,0.24053039177923582,0.012139922802632597,0.9127941625137876,-0.2530539099512892,0.028452686964946003
0.9913394209474825,0.2412851482204285,0.012774530207178614,0.9129393695750909,-0.2534549567858505,0.02871513589734348
0.9911028340987655,0.23891925636047684,0.01232111254871504,0.9133304676604359,-0.2537843522092921,0.028769824023296836
0.9906811184939909,0.24020402458253956,0.01178598323086269,0.9132333194048805,-0.25391003037895665,0.028798438390091705
0.9909447515364931,0.23955440612815065,0.012405914142403482,0.9134223628931195,-0.25378892457251895,0.029149019978973692
0.99135499831986,0.2401436047674923,0.012589426478752205,0.9131804792793136,-0.2540205275908735,0.028681287513068407
0.9911559443622178,0.239443367031712,0.012311471343346037,0.9129662192716141,-0.2536202653760199,0.028753201158190453
0.9912708539554475,0.23876124532983584,0.012597463836447512,0.9134311131560479,-0.2536274283612897,0.02920127352086281
0.9913439277036011,0.23895927946465623,0.012370766298970964,0.9132173671067154,-0.2525223876634478,0.02877026267391483
0.9916696875464225,0.23863007681878026,0.013209856452357172,0.9133859111323068,-0.2523222793761231,0.029112670460236606
0.991181594227627,0.23931119469743733,0.01248848636918358,0.9134412320787879,-0.25303421783208035,0.02930250070826422
0.9910113844848327,0.23839618132485216,0.012010744910315327,0.9131319696718166,-0.25234779661692186,0.028838778574041116
0.9908875786846043,0.23791408009392023,0.011838522338481067,0.9135534865629261,-0.2528769048629916,0.029199123142657726
0.991136173409464,0.23791138775865647,0.012546541043459203,0.9134651171257782,-0.2518362486163477,0.029351765752478512
0.9908635447171227,0.23821944373278234,0.01172420099610924,0.9136372211373474,-0.2519051347765415,0.02957966876710401
0.9911159918720847,0.23721568391048115,0.011892018050489575,0.9134883397879583,-0.2527810563260612,0.029275706624903877
0.9908796681305916,0.23818954916028431,0.011643628539351372,0.9136581283484309,-0.2517756998937697,0.02915803604456481
0.9916274373857965,0.2382303513300179,0.01241714827274068,0.913673060243379,-0.25205122525423557,0.02938152186919299
0.9909009609905465,0.23712335060864215,0.011798410571428095,0.913129017745,-0.25248696870869797,0.02885110461919499
0.9911238616842687,0.2378487922265993,0.01200375149863983,0.91309193212525,-0.25099721977938594,0.028761660960208643
0.9909220891544229,0.23655369137105864,0.011598546134369878,0.9135426513092164,-0.25157521813282807,0.02920079267047644
0.9908242580051075,0.2371708014348348,0.011555153328423676,0.913643330948321,-0.25145055024720736,0.029693456459699175
0.9904097201861531,0.23733683908713157,0.011250459633338164,0.9130543284520919,-0.25087490213156133,0.029012758680070777
0.9905187621824164,0.23694758001219676,0.010993351019835673,0.9132664077767582,-0.2514474616130747,0.02910314596205861
0.9900509776069538,0.2377639679536938,0.010477033749957301,0.9130118781745884,-0.2513972790977109,0.028925083993985662
0.990130377251197,0.23747325983448664,0.010737553914592413,0.9133972277272394,-0.25152311507233466,0.029901283978648788
0.9902072965206274,0.2370597471275841,0.011037825572749502,0.913455441642399,-0.2513146857853745,0.029671670228764185
0.9899227962217279,0.23849615488581022,0.010151348524695653,0.9133746707106973,-0.25039580832326475,0.03012144449150142
0.9892440538630489,0.23748131463341204,0.009375046621030572,0.9136571335881557,-0.2510751087148687,0.030350359474578578
0.989747346808891,0.23783977128695355,0.009907115735647135,0.9134810743023277,-0.2512459220250275,0.030091767662023844
0.9895933670836116,0.23743830032742944,0.009775806862196978,0.9138463594383438,-0.2508707794640658,0.030802527986721576
0.9886007111539543,0.23723701877631703,0.008204302458710747,0.9137298158280179,-0.2502059126736407,0.030833423506715807
0.9879921945078539,0.2360955194197353,0.007214773722792639,0.914070018597087,-0.25116835617272704,0.03150734095374251
0.9882204072964651,0.2369206139839944,0.007303592049156399,0.91420009590425,-0.24985878256955446,0.03187470676364673
0.9881202157685092,0.2361216463611297,0.0070471311306567475,0.9145907371959395,-0.250427473622283,0.0324213032625829
0.986605040630543,0.23656101197724563,0.0043588925834281145,0.9142743779981362,-0.2506065491969924,0.03231787629227824
0.9860405351344286,0.2351567973975849,0.0035192753335444443,0.9141485000262537,-0.25096442686301856,0.03199152179334791
0.9847252708990132,0.23549464637062067,0.001358858197439361,0.9141216852967916,-0.24976173162517348,0.03239617425426479
0.9846755607360964,0.236335110195452,0.0010902354393153152,0.9143562033496971,-0.2501978578720935,0.03257897604840497
0.983666840995671,0.23465413103805452,-0.00018226874143820182,0.914014997842342,-0.25125033843878625,0.03242650757338138
0.9828152889072018,0.2340795611733387,-0.0018750592008194983,0.9139023829409271,-0.25081043002473546,0.03249892664798194
0.9812205070371914,0.23381330765535302,-0.00356912541273581,0.9141347084277089,-0.2507060870997627,0.03276545356752053
0.9801298390919742,0.23393994706042254,-0.005530377643929635,0.9140150029000285,-0.24999820350858257,0.033041171131947614
0.9789386198365714,0.2316616507023372,-0.007083176451026241,0.9141016455211898,-0.24989053193762864,0.03324851846672383
0.9778410448418495,0.23139008878804201,-0.008515103183294431,0.9139467391384212,-0.25063874210741094,0.033159952369101145
0.976395783292889,0.23073087485349048,-0.010357826397871,0.9146508128836556,-0.2498568812862004,0.034323466969909636
0.9749723797805692,0.23074714743754687,-0.012356616017675237,0.9143619469406055,-0.2498040617834376,0.034053506391132485
0.973601405629509,0.22841697943116437,-0.014262172486602276,0.9138176730487291,-0.24991621288567845,0.03352101874202873
0.9720716536884049,0.2273982372287258,-0.015999119680954556,0.914519027908097,-0.2501861061700193,0.03451249293884365
0.9704868169647118,0.22618536908224016,-0.01814600308972479,0.9145832928224082,-0.2488552451510927,0.0347710511694692
0.9683065423632239,0.22592631089100254,-0.021272964515612877,0.9137536169689638,-0.24892624218791023,0.03418225232897394
0.966629892162376,0.22577364598042224,-0.02330389289055703,0.9140478520337187,-0.2503997756191315,0.03455415634526124
0.9647703762013093,0.22444870990019128,-0.025414622510469595,0.9137947657035994,-0.24992732426440223,0.03420665280462465
0.9633388021353496,0.22363530552917685,-0.027473458038326674,0.9137125735257872,-0.24905164077673406,0.03440997175945179
0.9616144034796583,0.22162299881881115,-0.029333268180421687,0.9138993832466791,-0.24995636851111763,0.03453589483033269
0.9604645556332687,0.22222434622720139,-0.03072045387901414,0.9141435320462885,-0.24937919787420093,0.0352896254026856
0.959048550978317,0.22161213395629534,-0.03211795692986827,0.9134993044353601,-0.24929189576967153,0.03426560191112721
0.9578466754709548,0.22087180357403724,-0.03356547174211628,0.9137689830350797,-0.2500136051650062,0.03478310959109167
0.9566439317465685,0.21936041022275415,-0.034636092044332656,0.9137748196337309,-0.24960171715920917,0.03474038378854294
0.9556398590395366,0.21824904536703774,-0.03602021162462197,0.9131687475219639,-0.2504080966212419,0.03429552633244641
0.9543464964362411,0.21775025465648631,-0.037606260800570036,0.9129334909041444,-0.24947499830846948,0.03404040994251886
0.9531040877976942,0.2170926000606501,-0.03940430969903568,0.9130231904289776,-0.24898161053415235,0.03425773032213297
0.9522544887078563,0.21687406933068198,-0.04004513933668227,0.9128655834790492,-0.24958613995715423,0.03445606190060545
0.9516191436666467,0.21600070875986718,-0.04096620549600185,0.9121709645287153,-0.24890888032428324,0.03354114521744933
0.9506500989285903,0.21638215967897745,-0.04213724010931191,0.9118391705829145,-0.24891313158339534,0.033172851180201524
0.9499449956219778,0.2156399404006401,-0.042703677724201874,0.9121892184621918,-0.24997023642877558,0.033569459964739895
0.9489968715581688,0.21611238772458452,-0.043952560520947676,0.9112517982732284,-0.2499788460966408,0.03259475740191091
0.9471994900154379,0.21582588562762953,-0.04600193521282961,0.9108107025795201,-0.2505263343411357,0.03186179550085659
0.9466416595770025,0.21498293169478688,-0.04668485915389706,0.9097529037864075,-0.24986965265705044,0.03092033017806163
0.9460900690613087,0.21494974380970608,-0.04705199617228753,0.9099884489059594,-0.2512648684765382,0.03127481164794907
0.9447307419210539,0.21626316025139433,-0.048932158485704105,0.9093527955525857,-0.25088766263858514,0.030509927681142496
0.944487689620426,0.21606110210559346,-0.04926805823291573,0.9081698172560212,-0.25094624442832086,0.029218795769801034
0.9433784684810932,0.21568790043004388,-0.05064707520455412,0.9079459444745431,-0.250707353447821,0.02923944207192887
0.9432890634536888,0.21551517883418903,-0.05044981949258551,0.9072327105791522,-0.2508280333815821,0.028363871222101128
0.9421672573113796,0.2149283838973335,-0.052101971393616775,0.9066373609477634,-0.2510139617412913,0.027881514477289204
0.9413992844635091,0.21610195956830344,-0.053034608722765844,0.9057945988819618,-0.25100718439632613,0.02748711698577963
0.9411401584206657,0.21598956912324038,-0.053558414332594825,0.904450828089487,-0.2506955852948211,0.025964461263948205
0.9404879890020369,0.21645564966289627,-0.05478484962061017,0.9037528821832572,-0.2511465764520637,0.02552706824138562
0.9395734046229441,0.21640479459892745,-0.055676468459224304,0.9025918635332638,-0.2510031492302305,0.024864721706464615
0.9392297756158215,0.21678434015888118,-0.05633736978770344,0.9019869423321629,-0.24999896043843606,0.024115538947858367
0.9386208349492352,0.21588292704819517,-0.05684698870548367,0.9006015336717573,-0.2507002820805646,0.022921935974598823
0.9381141441761598,0.2170111041823059,-0.05791012521474467,0.8996890094118488,-0.2508113000775906,0.022532217536119045
0.9378761009585268,0.21642782486987683,-0.05817319908816638,0.8991070212131744,-0.2502665007431104,0.022331305317624492
0.9373476775270971,0.21683758023145608,-0.058640736855959316,0.8978169538246423,-0.25007274330468426,0.02131592813089464
0.936718300786288,0.21759914068839709,-0.059543749533682286,0.8964282698972516,-0.2501185713397459,0.020110825623332843
0.9363991440453426,0.217812999398291,-0.06013131370297864,0.8953316148396031,-0.24957770890449107,0.019473656245754173
0.9358948024646958,0.21718055808809497,-0.06081106276975498,0.894605013934692,-0.2501245264290171,0.01889856709874166
0.9353176481973954,0.21802596733371107,-0.06145561385621283,0.8936843994829669,-0.24952193154041438,0.018739462388214403
0.9348810897709685,0.2184053510302459,-0.06180988268667981,0.892303956991186,-0.24840612340474394,0.017443015728390146
0.9341957835949415,0.21783189610723366,-0.06308105190055353,0.8908204710785239,-0.24838681190128642,0.016164172282326694
0.9331724321125751,0.21841266641932813,-0.06402701945169545,0.8897214136805928,-0.24955988802551993,0.015333122158747048
0.9318560832704081,0.21808108603669588,-0.0655686644907601,0.8883504746355724,-0.24844450225455889,0.01470884920284124
0.9318850182397507,0.2183393654804871,-0.06565980061356122,0.8874298770803848,-0.24816752452247262,0.01373032396268209
0.9313455110364132,0.2185248425376867,-0.06661515908213175,0.8865882655655316,-0.2475343220248102,0.01317953648335013
0.9301864672826926,0.21884138172693826,-0.06785639450813387,0.8842107640599786,-0.24803323745901076,0.010864392303468251
0.9295915348350405,0.21933684536040987,-0.06846451345864085,0.8835609602054864,-0.2471811501084606,0.010576300500599267
0.9283302139060752,0.21891939289605022,-0.07021827650846468,0.882608996447401,-0.2467201784970085,0.0098731663173105
0.9273726510150692,0.21854692393700217,-0.07122018487498383,0.8813249298420167,-0.2469420605993159,0.009110867012633694
0.9265446135337634,0.21929107463323208,-0.07229120591402227,0.8800579213680946,-0.24735637490959764,0.007938444998999483
0.9258461032290066,0.2194124578890153,-0.07309358075738479,0.8789284227955586,-0.2470843570424997,0.007060129710079396
0.9251086487174391,0.2185745370350467,-0.07373764734956587,0.8781367785631615,-0.24672284366737474,0.006652056107443724
0.9242760627950719,0.2194849722225077,-0.07482401734153939,0.877202792226761,-0.24656042887761737,0.005536255483543251
0.9232600784777136,0.21807608912927576,-0.07595038637327925,0.8760701304362785,-0.24643163561295864,0.004972122346316651
0.9227550807709555,0.21918472753194454,-0.07652052131571725,0.875381418731192,-0.24668182965926652,0.004376622040107386
0.9221556093263844,0.2193247973838716,-0.07720290054814279,0.8740727391386226,-0.24706077417582745,0.003490201644069102
0.9210660656744455,0.21787162881973313,-0.07838806321125415,0.8737897805351638,-0.24717602650373727,0.0034439371123241858
0.9199272068784229,0.2184625229001714,-0.07963538179855678,0.8730422685033803,-0.24710939347265345,0.002844769832685237
0.9198297128035394,0.21848777283273235,-0.07986787377981366,0.8726305987907417,-0.24657027474108567,0.002888644988167599
0.9188878739931257,0.21902478509685658,-0.08114345623485127,0.872020737546479,-0.2475937234340756,0.0020171716894874653
0.9182302207442012,0.21959081095580701,-0.08162842820339705,0.8712515094490374,-0.246675808769306,0.0014097553468704893
0.9179039669099904,0.2188731611174248,-0.08245428905041398,0.8704992662240995,-0.2466814971487168,0.0009467671591013999
0.9176769856876728,0.21931495289535227,-0.08265421396901122,0.869727209037356,-0.24713993398388726,0.00014063958595522674
0.9164110789140001,0.21988014188228253,-0.08406796323960535,0.8701794894244315,-0.24656087032294716,0.0009016726965664912
0.9167452910890377,0.21871833088541523,-0.08388070501960809,0.8694059359247371,-0.2462846884309824,-3.4985415062888103e-06
0.9154438139433103,0.21936917031090797,-0.08536701139558495,0.8684857102079815,-0.24600710710744964,-0.0006080535742463561
0.9153666676713592,0.21896412482476074,-0.08561897071917954,0.8686582977937656,-0.24652659967700996,-0.0005973371386382986
0.9141951330978227,0.21876149900844277,-0.0870464433236793,0.8683652253333998,-0.24602189781332612,-0.0006399240660424216
